2, 60860, Note_on_c, 1, 33, 105
2, 60943, Note_off_c, 1, 33, 64
2, 61243, Note_on_c, 1, 27, 108
2, 61300, Note_off_c, 1, 27, 64
2, 61340, Note_on_c, 1, 33, 105
2, 61412, Note_off_c, 1, 33, 64
2, 61634, Note_on_c, 1, 32, 105
2, 61680, Note_off_c, 1, 32, 64
2, 61732, Note_on_c, 1, 33, 114
2, 61806, Note_off_c, 1, 33, 64
2, 61923, Note_on_c, 1, 35, 114
2, 61972, Note_off_c, 1, 35, 64
2, 62020, Note_on_c, 1, 34, 119
2, 62106, Note_off_c, 1, 34, 64
2, 62783, Note_on_c, 1, 27, 114
2, 62843, Note_off_c, 1, 27, 64
2, 62883, Note_on_c, 1, 33, 119
2, 62963, Note_off_c, 1, 33, 64
2, 63172, Note_on_c, 1, 32, 114
2, 63226, Note_off_c, 1, 32, 64
2, 63266, Note_on_c, 1, 33, 114
2, 63346, Note_off_c, 1, 33, 64
2, 63460, Note_on_c, 1, 35, 105
2, 63510, Note_off_c, 1, 35, 64
2, 63554, Note_on_c, 1, 34, 119
2, 63620, Note_off_c, 1, 34, 64
2, 63746, Note_on_c, 1, 32, 114
2, 63826, Note_off_c, 1, 32, 64
2, 63940, Note_on_c, 1, 33, 114
2, 64020, Note_off_c, 1, 33, 64
2, 64320, Note_on_c, 1, 32, 105
2, 64372, Note_off_c, 1, 32, 64
2, 64412, Note_on_c, 1, 33, 114
2, 64472, Note_off_c, 1, 33, 64
2, 64510, Note_on_c, 1, 33, 105
2, 64592, Note_off_c, 1, 33, 64
2, 64703, Note_on_c, 1, 32, 105
2, 64763, Note_off_c, 1, 32, 64
2, 64800, Note_on_c, 1, 33, 114
2, 64892, Note_off_c, 1, 33, 64
2, 64992, Note_on_c, 1, 35, 101
2, 65046, Note_off_c, 1, 35, 64
2, 65086, Note_on_c, 1, 34, 119
2, 65154, Note_off_c, 1, 34, 64
2, 65854, Note_on_c, 1, 32, 114
2, 65906, Note_off_c, 1, 32, 64
2, 65952, Note_on_c, 1, 33, 124
2, 66003, Note_off_c, 1, 33, 64
2, 66046, Note_on_c, 1, 25, 105
2, 66132, Note_off_c, 1, 25, 64
2, 66234, Note_on_c, 1, 25, 114
2, 66303, Note_off_c, 1, 25, 64
2, 66334, Note_on_c, 1, 25, 105
2, 66410, Note_off_c, 1, 25, 64
2, 66523, Note_on_c, 1, 34, 108
2, 66592, Note_off_c, 1, 34, 64
2, 66620, Note_on_c, 1, 33, 114
2, 66692, Note_off_c, 1, 33, 64
2, 66810, Note_on_c, 1, 32, 105
2, 66900, Note_off_c, 1, 32, 64
2, 67003, Note_on_c, 1, 32, 119
2, 67106, Note_off_c, 1, 32, 64
2, 67386, Note_on_c, 1, 25, 98
2, 67472, Note_off_c, 1, 25, 64
2, 67486, Note_on_c, 1, 32, 98
2, 67543, Note_off_c, 1, 32, 64
2, 67583, Note_on_c, 1, 27, 114
2, 67672, Note_off_c, 1, 27, 64
2, 67772, Note_on_c, 1, 27, 108
2, 67832, Note_off_c, 1, 27, 64
2, 67866, Note_on_c, 1, 27, 108
2, 67954, Note_off_c, 1, 27, 64
2, 68066, Note_on_c, 1, 34, 108
2, 68146, Note_off_c, 1, 34, 64
2, 68163, Note_on_c, 1, 33, 114
2, 68260, Note_off_c, 1, 33, 64
2, 68546, Note_on_c, 1, 33, 105
2, 68600, Note_off_c, 1, 33, 64
2, 68643, Note_on_c, 1, 33, 114
2, 68694, Note_off_c, 1, 33, 64
2, 68740, Note_on_c, 1, 33, 119
2, 68800, Note_off_c, 1, 33, 64
2, 68834, Note_on_c, 1, 34, 108
2, 68906, Note_off_c, 1, 34, 64
2, 69026, Note_on_c, 1, 33, 105
2, 69083, Note_off_c, 1, 33, 64
2, 69123, Note_on_c, 1, 25, 105
2, 69203, Note_off_c, 1, 25, 64
2, 69306, Note_on_c, 1, 25, 105
2, 69366, Note_off_c, 1, 25, 64
2, 69410, Note_on_c, 1, 25, 101
2, 69500, Note_off_c, 1, 25, 64
2, 69603, Note_on_c, 1, 34, 105
2, 69666, Note_off_c, 1, 34, 64
2, 69700, Note_on_c, 1, 33, 114
2, 69786, Note_off_c, 1, 33, 64
2, 69886, Note_on_c, 1, 32, 114
2, 69986, Note_off_c, 1, 32, 64
2, 70083, Note_on_c, 1, 32, 105
2, 70166, Note_off_c, 1, 32, 64
2, 70463, Note_on_c, 1, 32, 101
2, 70506, Note_off_c, 1, 32, 64
2, 70554, Note_on_c, 1, 32, 114
2, 70610, Note_off_c, 1, 32, 64
2, 70654, Note_on_c, 1, 27, 114
2, 70732, Note_off_c, 1, 27, 64
2, 70843, Note_on_c, 1, 27, 119
2, 70900, Note_off_c, 1, 27, 64
2, 70943, Note_on_c, 1, 27, 119
2, 71032, Note_off_c, 1, 27, 64
2, 71140, Note_on_c, 1, 34, 108
2, 71194, Note_off_c, 1, 34, 64
2, 71234, Note_on_c, 1, 33, 119
2, 71334, Note_off_c, 1, 33, 64
2, 71620, Note_on_c, 1, 32, 114
2, 71703, Note_off_c, 1, 32, 64
2, 71810, Note_on_c, 1, 32, 105
2, 71860, Note_off_c, 1, 32, 64
2, 71906, Note_on_c, 1, 32, 114
2, 71986, Note_off_c, 1, 32, 64
2, 72092, Note_on_c, 1, 35, 101
2, 72174, Note_off_c, 1, 35, 64
2, 72192, Note_on_c, 1, 25, 105
2, 72274, Note_off_c, 1, 25, 64
2, 72380, Note_on_c, 1, 25, 114
2, 72446, Note_off_c, 1, 25, 64
2, 72480, Note_on_c, 1, 25, 105
2, 72554, Note_off_c, 1, 25, 64
2, 72666, Note_on_c, 1, 34, 108
2, 72734, Note_off_c, 1, 34, 64
2, 72763, Note_on_c, 1, 33, 114
2, 72834, Note_off_c, 1, 33, 64
2, 72954, Note_on_c, 1, 32, 105
2, 73043, Note_off_c, 1, 32, 64
2, 73146, Note_on_c, 1, 32, 119
2, 73252, Note_off_c, 1, 32, 64
2, 73532, Note_on_c, 1, 25, 98
2, 73612, Note_off_c, 1, 25, 64
2, 73632, Note_on_c, 1, 32, 98
2, 73686, Note_off_c, 1, 32, 64
2, 73726, Note_on_c, 1, 27, 114
2, 73812, Note_off_c, 1, 27, 64
2, 73912, Note_on_c, 1, 27, 108
2, 73974, Note_off_c, 1, 27, 64
2, 74010, Note_on_c, 1, 27, 108
2, 74100, Note_off_c, 1, 27, 64
2, 74210, Note_on_c, 1, 34, 108
2, 74292, Note_off_c, 1, 34, 64
2, 74306, Note_on_c, 1, 33, 114
2, 74403, Note_off_c, 1, 33, 64
2, 74692, Note_on_c, 1, 33, 105
2, 74743, Note_off_c, 1, 33, 64
2, 74786, Note_on_c, 1, 33, 114
2, 74840, Note_off_c, 1, 33, 64
2, 74883, Note_on_c, 1, 33, 119
2, 74943, Note_off_c, 1, 33, 64
2, 74980, Note_on_c, 1, 34, 108
2, 75052, Note_off_c, 1, 34, 64
2, 75172, Note_on_c, 1, 33, 105
2, 75226, Note_off_c, 1, 33, 64
2, 75266, Note_on_c, 1, 25, 105
2, 75346, Note_off_c, 1, 25, 64
2, 75452, Note_on_c, 1, 25, 105
2, 75510, Note_off_c, 1, 25, 64
2, 75554, Note_on_c, 1, 25, 101
2, 75643, Note_off_c, 1, 25, 64
2, 75746, Note_on_c, 1, 34, 105
2, 75810, Note_off_c, 1, 34, 64
2, 75843, Note_on_c, 1, 33, 114
2, 75932, Note_off_c, 1, 33, 64
2, 76032, Note_on_c, 1, 32, 114
2, 76132, Note_off_c, 1, 32, 64
2, 76226, Note_on_c, 1, 32, 105
2, 76310, Note_off_c, 1, 32, 64
2, 76606, Note_on_c, 1, 32, 101
2, 76652, Note_off_c, 1, 32, 64
2, 76700, Note_on_c, 1, 32, 114
2, 76754, Note_off_c, 1, 32, 64
2, 76800, Note_on_c, 1, 27, 114
2, 76874, Note_off_c, 1, 27, 64
2, 76986, Note_on_c, 1, 27, 119
2, 77043, Note_off_c, 1, 27, 64
2, 77086, Note_on_c, 1, 27, 119
2, 77174, Note_off_c, 1, 27, 64
2, 77283, Note_on_c, 1, 34, 108
2, 77340, Note_off_c, 1, 34, 64
2, 77380, Note_on_c, 1, 33, 119
2, 77480, Note_off_c, 1, 33, 64
2, 77763, Note_on_c, 1, 32, 114
2, 77846, Note_off_c, 1, 32, 64
2, 77954, Note_on_c, 1, 32, 105
2, 78003, Note_off_c, 1, 32, 64
2, 78052, Note_on_c, 1, 32, 114
2, 78132, Note_off_c, 1, 32, 64
2, 78234, Note_on_c, 1, 35, 101
2, 78320, Note_off_c, 1, 35, 64
2, 78334, Note_on_c, 1, 25, 105
2, 78420, Note_off_c, 1, 25, 64
2, 78523, Note_on_c, 1, 25, 114
2, 78592, Note_off_c, 1, 25, 64
2, 78623, Note_on_c, 1, 25, 105
2, 78700, Note_off_c, 1, 25, 64
2, 78810, Note_on_c, 1, 34, 108
2, 78880, Note_off_c, 1, 34, 64
2, 78906, Note_on_c, 1, 33, 114
2, 78980, Note_off_c, 1, 33, 64
2, 79100, Note_on_c, 1, 32, 105
2, 79186, Note_off_c, 1, 32, 64
2, 79292, Note_on_c, 1, 32, 119
2, 79394, Note_off_c, 1, 32, 64
2, 79674, Note_on_c, 1, 25, 98
2, 79760, Note_off_c, 1, 25, 64
2, 79774, Note_on_c, 1, 32, 98
2, 79832, Note_off_c, 1, 32, 64
2, 79872, Note_on_c, 1, 27, 114
2, 79960, Note_off_c, 1, 27, 64
2, 80060, Note_on_c, 1, 27, 108
2, 80120, Note_off_c, 1, 27, 64
2, 80154, Note_on_c, 1, 27, 108
2, 80243, Note_off_c, 1, 27, 64
2, 80354, Note_on_c, 1, 34, 108
2, 80434, Note_off_c, 1, 34, 64
2, 80452, Note_on_c, 1, 33, 114
2, 80546, Note_off_c, 1, 33, 64
2, 80834, Note_on_c, 1, 33, 105
2, 80886, Note_off_c, 1, 33, 64
2, 80932, Note_on_c, 1, 33, 114
2, 80983, Note_off_c, 1, 33, 64
2, 81026, Note_on_c, 1, 33, 119
2, 81086, Note_off_c, 1, 33, 64
2, 81123, Note_on_c, 1, 34, 108
2, 81194, Note_off_c, 1, 34, 64
2, 81312, Note_on_c, 1, 33, 105
2, 81372, Note_off_c, 1, 33, 64
2, 81410, Note_on_c, 1, 25, 105
2, 81492, Note_off_c, 1, 25, 64
2, 81594, Note_on_c, 1, 25, 105
2, 81654, Note_off_c, 1, 25, 64
2, 81700, Note_on_c, 1, 25, 101
2, 81786, Note_off_c, 1, 25, 64
2, 81892, Note_on_c, 1, 34, 105
2, 81954, Note_off_c, 1, 34, 64
2, 81986, Note_on_c, 1, 33, 114
2, 82074, Note_off_c, 1, 33, 64
2, 82174, Note_on_c, 1, 32, 114
2, 82274, Note_off_c, 1, 32, 64
2, 82372, Note_on_c, 1, 32, 105
2, 82454, Note_off_c, 1, 32, 64
2, 82752, Note_on_c, 1, 32, 101
2, 82794, Note_off_c, 1, 32, 64
2, 82843, Note_on_c, 1, 32, 114
2, 82900, Note_off_c, 1, 32, 64
2, 82943, Note_on_c, 1, 27, 114
2, 83020, Note_off_c, 1, 27, 64
2, 83132, Note_on_c, 1, 27, 119
2, 83186, Note_off_c, 1, 27, 64
2, 83232, Note_on_c, 1, 27, 119
2, 83320, Note_off_c, 1, 27, 64
2, 83426, Note_on_c, 1, 34, 108
2, 83483, Note_off_c, 1, 34, 64
2, 83523, Note_on_c, 1, 33, 119
2, 83623, Note_off_c, 1, 33, 64
2, 83906, Note_on_c, 1, 32, 114
2, 83992, Note_off_c, 1, 32, 64
2, 84100, Note_on_c, 1, 32, 105
2, 84146, Note_off_c, 1, 32, 64
2, 84194, Note_on_c, 1, 32, 114
2, 84274, Note_off_c, 1, 32, 64
2, 84380, Note_on_c, 1, 35, 101
2, 84463, Note_off_c, 1, 35, 64
2, 84480, Note_on_c, 1, 25, 105
2, 84563, Note_off_c, 1, 25, 64
2, 84666, Note_on_c, 1, 25, 114
2, 84734, Note_off_c, 1, 25, 64
2, 84766, Note_on_c, 1, 25, 105
2, 84843, Note_off_c, 1, 25, 64
2, 84954, Note_on_c, 1, 34, 108
2, 85023, Note_off_c, 1, 34, 64
2, 85052, Note_on_c, 1, 33, 114
2, 85123, Note_off_c, 1, 33, 64
2, 85243, Note_on_c, 1, 32, 105
2, 85332, Note_off_c, 1, 32, 64
2, 85434, Note_on_c, 1, 32, 119
2, 85540, Note_off_c, 1, 32, 64
2, 85820, Note_on_c, 1, 25, 98
2, 85903, Note_off_c, 1, 25, 64
2, 85920, Note_on_c, 1, 32, 98
2, 85974, Note_off_c, 1, 32, 64
2, 86012, Note_on_c, 1, 27, 114
2, 86103, Note_off_c, 1, 27, 64
2, 86203, Note_on_c, 1, 27, 108
2, 86263, Note_off_c, 1, 27, 64
2, 86300, Note_on_c, 1, 27, 108
2, 86386, Note_off_c, 1, 27, 64
2, 86500, Note_on_c, 1, 34, 108
2, 86580, Note_off_c, 1, 34, 64
2, 86594, Note_on_c, 1, 33, 114
2, 86692, Note_off_c, 1, 33, 64
2, 86980, Note_on_c, 1, 33, 105
2, 87032, Note_off_c, 1, 33, 64
2, 87074, Note_on_c, 1, 33, 114
2, 87126, Note_off_c, 1, 33, 64
2, 87172, Note_on_c, 1, 33, 119
2, 87232, Note_off_c, 1, 33, 64
2, 87266, Note_on_c, 1, 34, 108
2, 87340, Note_off_c, 1, 34, 64
2, 87460, Note_on_c, 1, 33, 105
2, 87512, Note_off_c, 1, 33, 64
2, 87554, Note_on_c, 1, 25, 105
2, 87634, Note_off_c, 1, 25, 64
2, 87740, Note_on_c, 1, 25, 105
2, 87800, Note_off_c, 1, 25, 64
2, 87843, Note_on_c, 1, 25, 101
2, 87932, Note_off_c, 1, 25, 64
2, 88034, Note_on_c, 1, 34, 105
2, 88100, Note_off_c, 1, 34, 64
2, 88132, Note_on_c, 1, 33, 114
2, 88220, Note_off_c, 1, 33, 64
2, 88320, Note_on_c, 1, 32, 114
2, 88420, Note_off_c, 1, 32, 64
2, 88512, Note_on_c, 1, 32, 105
2, 88600, Note_off_c, 1, 32, 64
2, 88894, Note_on_c, 1, 32, 101
2, 88940, Note_off_c, 1, 32, 64
2, 88986, Note_on_c, 1, 32, 114
2, 89043, Note_off_c, 1, 32, 64
2, 89086, Note_on_c, 1, 27, 114
2, 89163, Note_off_c, 1, 27, 64
2, 89274, Note_on_c, 1, 27, 119
2, 89332, Note_off_c, 1, 27, 64
2, 89374, Note_on_c, 1, 27, 119
2, 89463, Note_off_c, 1, 27, 64
2, 89572, Note_on_c, 1, 34, 108
2, 89626, Note_off_c, 1, 34, 64
2, 89666, Note_on_c, 1, 33, 119
2, 89766, Note_off_c, 1, 33, 64
2, 90052, Note_on_c, 1, 32, 114
2, 90134, Note_off_c, 1, 32, 64
2, 90243, Note_on_c, 1, 32, 105
2, 90292, Note_off_c, 1, 32, 64
2, 90340, Note_on_c, 1, 32, 114
2, 90420, Note_off_c, 1, 32, 64
2, 90523, Note_on_c, 1, 35, 101
2, 90606, Note_off_c, 1, 35, 64
2, 90626, Note_on_c, 1, 37, 119
2, 90720, Note_off_c, 1, 37, 64
2, 90812, Note_on_c, 1, 35, 105
2, 90863, Note_off_c, 1, 35, 64
2, 90912, Note_on_c, 1, 37, 119
2, 90986, Note_off_c, 1, 37, 64
2, 91100, Note_on_c, 1, 42, 114
2, 91160, Note_off_c, 1, 42, 64
2, 91194, Note_on_c, 1, 41, 119
2, 91272, Note_off_c, 1, 41, 64
2, 91386, Note_on_c, 1, 35, 114
2, 91483, Note_off_c, 1, 35, 64
2, 91580, Note_on_c, 1, 37, 114
2, 91680, Note_off_c, 1, 37, 64
2, 91963, Note_on_c, 1, 27, 108
2, 92034, Note_off_c, 1, 27, 64
2, 92063, Note_on_c, 1, 32, 114
2, 92123, Note_off_c, 1, 32, 64
2, 92163, Note_on_c, 1, 33, 119
2, 92234, Note_off_c, 1, 33, 64
2, 92352, Note_on_c, 1, 32, 105
2, 92412, Note_off_c, 1, 32, 64
2, 92452, Note_on_c, 1, 33, 119
2, 92532, Note_off_c, 1, 33, 64
2, 92643, Note_on_c, 1, 35, 105
2, 92700, Note_off_c, 1, 35, 64
2, 92740, Note_on_c, 1, 34, 124
2, 92843, Note_off_c, 1, 34, 64
2, 93500, Note_on_c, 1, 33, 114
2, 93563, Note_off_c, 1, 33, 64
2, 93594, Note_on_c, 1, 35, 114
2, 93674, Note_off_c, 1, 35, 64
2, 93700, Note_on_c, 1, 37, 119
2, 93792, Note_off_c, 1, 37, 64
2, 93886, Note_on_c, 1, 35, 105
2, 93934, Note_off_c, 1, 35, 64
2, 93986, Note_on_c, 1, 37, 119
2, 94060, Note_off_c, 1, 37, 64
2, 94172, Note_on_c, 1, 42, 114
2, 94232, Note_off_c, 1, 42, 64
2, 94266, Note_on_c, 1, 41, 119
2, 94343, Note_off_c, 1, 41, 64
2, 94460, Note_on_c, 1, 35, 114
2, 94554, Note_off_c, 1, 35, 64
2, 94652, Note_on_c, 1, 37, 114
2, 94752, Note_off_c, 1, 37, 64
2, 95034, Note_on_c, 1, 27, 108
2, 95106, Note_off_c, 1, 27, 64
2, 95134, Note_on_c, 1, 32, 114
2, 95194, Note_off_c, 1, 32, 64
2, 95234, Note_on_c, 1, 33, 119
2, 95306, Note_off_c, 1, 33, 64
2, 95423, Note_on_c, 1, 32, 105
2, 95486, Note_off_c, 1, 32, 64
2, 95523, Note_on_c, 1, 33, 119
2, 95603, Note_off_c, 1, 33, 64
2, 95712, Note_on_c, 1, 35, 105
2, 95772, Note_off_c, 1, 35, 64
2, 95810, Note_on_c, 1, 34, 124
2, 95912, Note_off_c, 1, 34, 64
2, 96572, Note_on_c, 1, 33, 114
2, 96634, Note_off_c, 1, 33, 64
2, 96666, Note_on_c, 1, 35, 114
2, 96746, Note_off_c, 1, 35, 64
2, 96772, Note_on_c, 1, 37, 119
2, 96863, Note_off_c, 1, 37, 64
2, 96960, Note_on_c, 1, 35, 105
2, 97006, Note_off_c, 1, 35, 64
2, 97060, Note_on_c, 1, 37, 119
2, 97132, Note_off_c, 1, 37, 64
2, 97243, Note_on_c, 1, 42, 114
2, 97303, Note_off_c, 1, 42, 64
2, 97340, Note_on_c, 1, 41, 119
2, 97412, Note_off_c, 1, 41, 64
2, 97532, Note_on_c, 1, 35, 114
2, 97626, Note_off_c, 1, 35, 64
2, 97723, Note_on_c, 1, 37, 114
2, 97823, Note_off_c, 1, 37, 64
2, 98106, Note_on_c, 1, 27, 108
2, 98180, Note_off_c, 1, 27, 64
2, 98206, Note_on_c, 1, 32, 114
2, 98266, Note_off_c, 1, 32, 64
2, 98306, Note_on_c, 1, 33, 119
2, 98380, Note_off_c, 1, 33, 64
2, 98494, Note_on_c, 1, 32, 105
2, 98560, Note_off_c, 1, 32, 64
2, 98594, Note_on_c, 1, 33, 119
2, 98674, Note_off_c, 1, 33, 64
2, 98786, Note_on_c, 1, 35, 105
2, 98843, Note_off_c, 1, 35, 64
2, 98883, Note_on_c, 1, 34, 124
2, 98986, Note_off_c, 1, 34, 64
2, 99643, Note_on_c, 1, 33, 114
2, 99706, Note_off_c, 1, 33, 64
2, 99740, Note_on_c, 1, 35, 114
2, 99820, Note_off_c, 1, 35, 64
2, 99843, Note_on_c, 1, 37, 119
2, 99934, Note_off_c, 1, 37, 64
2, 100032, Note_on_c, 1, 35, 105
2, 100080, Note_off_c, 1, 35, 64
2, 100132, Note_on_c, 1, 37, 119
2, 100203, Note_off_c, 1, 37, 64
2, 100312, Note_on_c, 1, 42, 114
2, 100374, Note_off_c, 1, 42, 64
2, 100410, Note_on_c, 1, 41, 119
2, 100486, Note_off_c, 1, 41, 64
2, 100603, Note_on_c, 1, 35, 114
2, 100700, Note_off_c, 1, 35, 64
2, 100794, Note_on_c, 1, 37, 114
2, 100894, Note_off_c, 1, 37, 64
2, 101180, Note_on_c, 1, 27, 108
2, 101252, Note_off_c, 1, 27, 64
2, 101280, Note_on_c, 1, 32, 114
2, 101340, Note_off_c, 1, 32, 64
2, 101380, Note_on_c, 1, 33, 119
2, 101452, Note_off_c, 1, 33, 64
2, 101566, Note_on_c, 1, 32, 105
2, 101632, Note_off_c, 1, 32, 64
2, 101666, Note_on_c, 1, 33, 119
2, 101746, Note_off_c, 1, 33, 64
2, 101860, Note_on_c, 1, 35, 105
2, 101912, Note_off_c, 1, 35, 64
2, 101954, Note_on_c, 1, 34, 124
2, 102060, Note_off_c, 1, 34, 64
2, 102712, Note_on_c, 1, 33, 114
2, 102780, Note_off_c, 1, 33, 64
2, 102810, Note_on_c, 1, 35, 114
2, 102892, Note_off_c, 1, 35, 64
2, 115200, Note_on_c, 1, 33, 114
2, 115260, Note_off_c, 1, 33, 64
2, 115394, Note_on_c, 1, 33, 114
2, 115440, Note_off_c, 1, 33, 64
2, 115486, Note_on_c, 1, 33, 119
2, 115552, Note_off_c, 1, 33, 64
2, 115683, Note_on_c, 1, 35, 114
2, 115734, Note_off_c, 1, 35, 64
2, 115774, Note_on_c, 1, 34, 114
2, 115840, Note_off_c, 1, 34, 64
2, 115963, Note_on_c, 1, 32, 114
2, 116034, Note_off_c, 1, 32, 64
2, 116154, Note_on_c, 1, 33, 105
2, 116240, Note_off_c, 1, 33, 64
2, 116540, Note_on_c, 1, 27, 108
2, 116594, Note_off_c, 1, 27, 64
2, 116634, Note_on_c, 1, 33, 105
2, 116710, Note_off_c, 1, 33, 64
2, 116932, Note_on_c, 1, 32, 105
2, 116974, Note_off_c, 1, 32, 64
2, 117026, Note_on_c, 1, 33, 114
2, 117103, Note_off_c, 1, 33, 64
2, 117220, Note_on_c, 1, 35, 114
2, 117266, Note_off_c, 1, 35, 64
2, 117312, Note_on_c, 1, 34, 119
2, 117403, Note_off_c, 1, 34, 64
2, 118080, Note_on_c, 1, 27, 114
2, 118140, Note_off_c, 1, 27, 64
2, 118180, Note_on_c, 1, 33, 119
2, 118260, Note_off_c, 1, 33, 64
2, 118466, Note_on_c, 1, 32, 114
2, 118523, Note_off_c, 1, 32, 64
2, 118563, Note_on_c, 1, 33, 114
2, 118643, Note_off_c, 1, 33, 64
2, 118754, Note_on_c, 1, 35, 105
2, 118806, Note_off_c, 1, 35, 64
2, 118852, Note_on_c, 1, 34, 119
2, 118912, Note_off_c, 1, 34, 64
2, 119043, Note_on_c, 1, 32, 114
2, 119123, Note_off_c, 1, 32, 64
2, 119234, Note_on_c, 1, 33, 114
2, 119312, Note_off_c, 1, 33, 64
2, 119612, Note_on_c, 1, 32, 105
2, 119666, Note_off_c, 1, 32, 64
2, 119710, Note_on_c, 1, 33, 114
2, 119766, Note_off_c, 1, 33, 64
2, 119806, Note_on_c, 1, 33, 105
2, 119886, Note_off_c, 1, 33, 64
2, 120000, Note_on_c, 1, 32, 105
2, 120060, Note_off_c, 1, 32, 64
2, 120094, Note_on_c, 1, 33, 114
2, 120186, Note_off_c, 1, 33, 64
2, 120286, Note_on_c, 1, 35, 101
2, 120343, Note_off_c, 1, 35, 64
2, 120383, Note_on_c, 1, 34, 119
2, 120452, Note_off_c, 1, 34, 64
2, 121152, Note_on_c, 1, 32, 114
2, 121203, Note_off_c, 1, 32, 64
2, 121246, Note_on_c, 1, 33, 124
2, 121300, Note_off_c, 1, 33, 64
2, 121343, Note_on_c, 1, 25, 105
2, 121426, Note_off_c, 1, 25, 64
2, 121532, Note_on_c, 1, 25, 114
2, 121600, Note_off_c, 1, 25, 64
2, 121632, Note_on_c, 1, 25, 105
2, 121706, Note_off_c, 1, 25, 64
2, 121820, Note_on_c, 1, 34, 108
2, 121886, Note_off_c, 1, 34, 64
2, 121912, Note_on_c, 1, 33, 114
2, 121986, Note_off_c, 1, 33, 64
2, 122106, Note_on_c, 1, 32, 105
2, 122194, Note_off_c, 1, 32, 64
2, 122300, Note_on_c, 1, 32, 119
2, 122403, Note_off_c, 1, 32, 64
2, 122683, Note_on_c, 1, 25, 98
2, 122766, Note_off_c, 1, 25, 64
2, 122783, Note_on_c, 1, 32, 98
2, 122840, Note_off_c, 1, 32, 64
2, 122880, Note_on_c, 1, 27, 114
2, 122966, Note_off_c, 1, 27, 64
2, 123066, Note_on_c, 1, 27, 108
2, 123126, Note_off_c, 1, 27, 64
2, 123163, Note_on_c, 1, 27, 108
2, 123252, Note_off_c, 1, 27, 64
2, 123363, Note_on_c, 1, 34, 108
2, 123443, Note_off_c, 1, 34, 64
2, 123460, Note_on_c, 1, 33, 114
2, 123554, Note_off_c, 1, 33, 64
2, 123843, Note_on_c, 1, 33, 105
2, 123894, Note_off_c, 1, 33, 64
2, 123940, Note_on_c, 1, 33, 114
2, 123992, Note_off_c, 1, 33, 64
2, 124034, Note_on_c, 1, 33, 119
2, 124094, Note_off_c, 1, 33, 64
2, 124132, Note_on_c, 1, 34, 108
2, 124203, Note_off_c, 1, 34, 64
2, 124323, Note_on_c, 1, 33, 105
2, 124380, Note_off_c, 1, 33, 64
2, 124420, Note_on_c, 1, 25, 105
2, 124500, Note_off_c, 1, 25, 64
2, 124603, Note_on_c, 1, 25, 105
2, 124663, Note_off_c, 1, 25, 64
2, 124706, Note_on_c, 1, 25, 101
2, 124794, Note_off_c, 1, 25, 64
2, 124900, Note_on_c, 1, 34, 105
2, 124963, Note_off_c, 1, 34, 64
2, 124994, Note_on_c, 1, 33, 114
2, 125083, Note_off_c, 1, 33, 64
2, 125183, Note_on_c, 1, 32, 114
2, 125283, Note_off_c, 1, 32, 64
2, 125380, Note_on_c, 1, 32, 105
2, 125463, Note_off_c, 1, 32, 64
2, 125760, Note_on_c, 1, 32, 101
2, 125803, Note_off_c, 1, 32, 64
2, 125852, Note_on_c, 1, 32, 114
2, 125906, Note_off_c, 1, 32, 64
2, 125952, Note_on_c, 1, 27, 114
2, 126026, Note_off_c, 1, 27, 64
2, 126140, Note_on_c, 1, 27, 119
2, 126194, Note_off_c, 1, 27, 64
2, 126240, Note_on_c, 1, 27, 119
2, 126326, Note_off_c, 1, 27, 64
2, 126434, Note_on_c, 1, 34, 108
2, 126492, Note_off_c, 1, 34, 64
2, 126532, Note_on_c, 1, 33, 119
2, 126632, Note_off_c, 1, 33, 64
2, 126912, Note_on_c, 1, 32, 114
2, 127000, Note_off_c, 1, 32, 64
2, 127106, Note_on_c, 1, 32, 105
2, 127154, Note_off_c, 1, 32, 64
2, 127203, Note_on_c, 1, 32, 114
2, 127283, Note_off_c, 1, 32, 64
2, 127386, Note_on_c, 1, 35, 101
2, 127472, Note_off_c, 1, 35, 64
2, 127486, Note_on_c, 1, 25, 105
2, 127572, Note_off_c, 1, 25, 64
2, 127674, Note_on_c, 1, 25, 114
2, 127743, Note_off_c, 1, 25, 64
2, 127774, Note_on_c, 1, 25, 105
2, 127852, Note_off_c, 1, 25, 64
2, 127963, Note_on_c, 1, 34, 108
2, 128032, Note_off_c, 1, 34, 64
2, 128060, Note_on_c, 1, 33, 114
2, 128132, Note_off_c, 1, 33, 64
2, 128252, Note_on_c, 1, 32, 105
2, 128340, Note_off_c, 1, 32, 64
2, 128443, Note_on_c, 1, 32, 119
2, 128546, Note_off_c, 1, 32, 64
2, 128826, Note_on_c, 1, 25, 98
2, 128910, Note_off_c, 1, 25, 64
2, 128926, Note_on_c, 1, 32, 98
2, 128983, Note_off_c, 1, 32, 64
2, 129023, Note_on_c, 1, 27, 114
2, 129110, Note_off_c, 1, 27, 64
2, 129210, Note_on_c, 1, 27, 108
2, 129272, Note_off_c, 1, 27, 64
2, 129306, Note_on_c, 1, 27, 108
2, 129394, Note_off_c, 1, 27, 64
2, 129506, Note_on_c, 1, 34, 108
2, 129586, Note_off_c, 1, 34, 64
2, 129603, Note_on_c, 1, 33, 114
2, 129700, Note_off_c, 1, 33, 64
2, 129986, Note_on_c, 1, 33, 105
2, 130040, Note_off_c, 1, 33, 64
